gfx,cu_num,M,N,K,bias,dtype,outdtype,scaleAB,bpreshuffle,libtype,solidx,splitK,us,kernelName,err_ratio,tflops,bw
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,460,1,19.6039,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k1_block_m_warp2_block_n_warp1_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0,54.77,915.98
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,461,1,18.3562,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k1_block_m_warp2_block_n_warp1_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0022,58.49,978.25
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,462,1,-1.0,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k1_block_m_warp2_block_n_warp1_block_k_warp4_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,1.0,0.0,0.0
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,463,1,18.0627,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k1_block_m_warp2_block_n_warp2_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0,59.45,994.14
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,464,1,17.5417,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k1_block_m_warp2_block_n_warp2_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0022,61.21,1023.67
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,465,1,17.2987,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k1_block_m_warp2_block_n_warp4_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0,62.07,1038.05
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,466,1,18.1227,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k1_block_m_warp4_block_n_warp1_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0,59.25,990.85
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,467,1,17.978,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k1_block_m_warp4_block_n_warp1_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0022,59.73,998.82
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,468,1,17.221,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k1_block_m_warp4_block_n_warp2_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0,62.35,1042.73
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,469,2,21.7863,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k2_block_m_warp1_block_n_warp1_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0022,49.29,824.23
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,470,2,17.6815,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k2_block_m_warp1_block_n_warp1_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0065,60.73,1015.57
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,471,2,-1.0,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k2_block_m_warp1_block_n_warp1_block_k_warp4_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,1.0,0.0,0.0
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,472,2,17.4623,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k2_block_m_warp1_block_n_warp2_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0022,61.49,1028.32
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,473,2,16.6993,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k2_block_m_warp1_block_n_warp2_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0065,64.3,1075.31
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,474,2,-1.0,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k2_block_m_warp1_block_n_warp2_block_k_warp4_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,1.0,0.0,0.0
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,475,2,16.7661,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k2_block_m_warp1_block_n_warp4_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0022,64.04,1071.02
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,476,2,15.8217,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k2_block_m_warp1_block_n_warp4_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0065,67.87,1134.95
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,477,2,17.434,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k2_block_m_warp2_block_n_warp1_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0022,61.59,1029.99
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,478,2,16.782,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k2_block_m_warp2_block_n_warp1_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0065,63.98,1070.01
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,479,2,-1.0,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k2_block_m_warp2_block_n_warp1_block_k_warp4_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,1.0,0.0,0.0
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,480,2,16.5958,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k2_block_m_warp2_block_n_warp2_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0022,64.7,1082.01
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,481,2,15.9735,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k2_block_m_warp2_block_n_warp2_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0065,67.22,1124.17
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,482,2,15.68,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k2_block_m_warp2_block_n_warp4_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0022,68.48,1145.21
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,483,2,16.2334,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k2_block_m_warp4_block_n_warp1_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0022,66.14,1106.17
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,484,2,15.8376,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k2_block_m_warp4_block_n_warp1_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0065,67.8,1133.81
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,485,2,15.9055,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k2_block_m_warp4_block_n_warp2_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0022,67.51,1128.97
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,486,4,21.8523,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k4_block_m_warp1_block_n_warp1_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0061,49.14,821.74
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,487,4,21.0337,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k4_block_m_warp1_block_n_warp1_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0117,51.05,853.72
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,488,4,-1.0,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k4_block_m_warp1_block_n_warp1_block_k_warp4_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,1.0,0.0,0.0
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,489,4,20.7915,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k4_block_m_warp1_block_n_warp2_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.006,51.64,863.66
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,490,4,20.6388,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k4_block_m_warp1_block_n_warp2_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0116,52.03,870.05
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,491,4,-1.0,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k4_block_m_warp1_block_n_warp2_block_k_warp4_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,1.0,0.0,0.0
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,492,4,20.9702,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k4_block_m_warp1_block_n_warp4_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0062,51.2,856.3
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,493,4,19.1352,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k4_block_m_warp1_block_n_warp4_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0116,56.11,938.42
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,494,4,19.6443,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k4_block_m_warp2_block_n_warp1_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0061,54.66,914.1
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,495,4,18.5159,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k4_block_m_warp2_block_n_warp1_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0117,57.99,969.81
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,496,4,-1.0,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k4_block_m_warp2_block_n_warp1_block_k_warp4_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,1.0,0.0,0.0
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,497,4,19.3932,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k4_block_m_warp2_block_n_warp2_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0062,55.37,925.94
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,498,4,19.054,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k4_block_m_warp2_block_n_warp2_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0116,56.35,942.42
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,499,4,18.9164,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k4_block_m_warp2_block_n_warp4_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0063,56.76,949.27
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,500,4,20.4796,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k4_block_m_warp4_block_n_warp1_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0062,52.43,876.82
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,501,4,18.3839,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k4_block_m_warp4_block_n_warp1_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0117,58.41,976.77
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,502,4,18.3232,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k4_block_m_warp4_block_n_warp2_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0063,58.6,980.01
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,503,8,34.0818,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k8_block_m_warp1_block_n_warp1_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0118,31.5,526.88
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,504,8,34.0327,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k8_block_m_warp1_block_n_warp1_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0175,31.55,527.64
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,505,8,-1.0,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k8_block_m_warp1_block_n_warp1_block_k_warp4_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,1.0,0.0,0.0
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,506,8,31.4652,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k8_block_m_warp1_block_n_warp2_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0115,34.12,570.69
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,507,8,31.0121,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k8_block_m_warp1_block_n_warp2_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0175,34.62,579.03
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,508,8,-1.0,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k8_block_m_warp1_block_n_warp2_block_k_warp4_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,1.0,0.0,0.0
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,509,8,30.8533,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k8_block_m_warp1_block_n_warp4_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.012,34.8,582.01
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,510,8,30.8404,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k8_block_m_warp1_block_n_warp4_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0174,34.82,582.25
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,511,8,31.3296,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k8_block_m_warp2_block_n_warp1_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0117,34.27,573.16
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,512,8,30.8493,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k8_block_m_warp2_block_n_warp1_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0175,34.81,582.08
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,513,8,-1.0,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k8_block_m_warp2_block_n_warp1_block_k_warp4_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,1.0,0.0,0.0
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,514,8,30.72,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k8_block_m_warp2_block_n_warp2_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0117,34.95,584.53
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,515,8,30.5009,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k8_block_m_warp2_block_n_warp2_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0175,35.2,588.73
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,516,8,30.1197,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k8_block_m_warp2_block_n_warp4_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0118,35.65,596.18
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,517,8,31.0639,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k8_block_m_warp4_block_n_warp1_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0119,34.57,578.06
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,518,8,30.5906,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k8_block_m_warp4_block_n_warp1_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0174,35.1,587.01
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,519,8,30.4928,flydsl_gemm2_abf16_wbf16_bf16_t64x64x64_split_k8_block_m_warp4_block_n_warp2_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0118,35.21,588.89
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,612,1,-1.0,flydsl_gemm3_abf16_wbf16_bf16_t16x128x64_split_k1_block_m_warp1_block_n_warp1_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,1.0,0.0,0.0
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,613,1,18.0117,flydsl_gemm3_abf16_wbf16_bf16_t16x128x64_split_k1_block_m_warp1_block_n_warp1_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0022,59.61,996.96
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,614,1,17.6722,flydsl_gemm3_abf16_wbf16_bf16_t16x128x64_split_k1_block_m_warp1_block_n_warp2_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0,60.76,1016.11
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,624,1,-1.0,flydsl_gemm3_abf16_wbf16_bf16_t16x64x128_split_k1_block_m_warp1_block_n_warp1_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,1.0,0.0,0.0
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,625,1,16.861,flydsl_gemm3_abf16_wbf16_bf16_t16x64x128_split_k1_block_m_warp1_block_n_warp1_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0022,63.68,1064.99
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,626,1,15.7514,flydsl_gemm3_abf16_wbf16_bf16_t16x64x128_split_k1_block_m_warp1_block_n_warp2_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0,68.17,1140.02
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,636,1,17.3871,flydsl_gemm3_abf16_wbf16_bf16_t16x64x64_split_k1_block_m_warp1_block_n_warp1_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0,61.76,1032.77
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,637,1,13.603,flydsl_gemm3_abf16_wbf16_bf16_t16x64x64_split_k1_block_m_warp1_block_n_warp1_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0022,78.93,1320.07
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,638,1,13.1041,flydsl_gemm3_abf16_wbf16_bf16_t16x64x64_split_k1_block_m_warp1_block_n_warp2_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0,81.94,1370.32
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,648,1,-1.0,flydsl_gemm3_abf16_wbf16_bf16_t32x128x64_split_k1_block_m_warp1_block_n_warp1_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,1.0,0.0,0.0
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,649,1,22.0744,flydsl_gemm3_abf16_wbf16_bf16_t32x128x64_split_k1_block_m_warp1_block_n_warp1_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0022,48.64,813.47
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,650,1,-1.0,flydsl_gemm3_abf16_wbf16_bf16_t32x128x64_split_k1_block_m_warp1_block_n_warp1_block_k_warp4_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,1.0,0.0,0.0
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,651,1,20.7963,flydsl_gemm3_abf16_wbf16_bf16_t32x128x64_split_k1_block_m_warp1_block_n_warp2_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0,51.63,863.46
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,652,1,18.2507,flydsl_gemm3_abf16_wbf16_bf16_t32x128x64_split_k1_block_m_warp1_block_n_warp2_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0022,58.83,983.9
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,653,1,17.4999,flydsl_gemm3_abf16_wbf16_bf16_t32x128x64_split_k1_block_m_warp1_block_n_warp4_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0,61.36,1026.11
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,654,1,23.285,flydsl_gemm3_abf16_wbf16_bf16_t32x128x64_split_k1_block_m_warp2_block_n_warp1_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0,46.11,771.18
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,655,1,18.2917,flydsl_gemm3_abf16_wbf16_bf16_t32x128x64_split_k1_block_m_warp2_block_n_warp1_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0022,58.7,981.69
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,656,1,17.5406,flydsl_gemm3_abf16_wbf16_bf16_t32x128x64_split_k1_block_m_warp2_block_n_warp2_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0,61.21,1023.73
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,657,2,-1.0,flydsl_gemm3_abf16_wbf16_bf16_t32x128x64_split_k2_block_m_warp1_block_n_warp1_block_k_warp1_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,1.0,0.0,0.0
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,658,2,17.816,flydsl_gemm3_abf16_wbf16_bf16_t32x128x64_split_k2_block_m_warp1_block_n_warp1_block_k_warp2_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,0.0065,60.27,1007.91
gfx942,304,64,8192,1024,False,torch.bfloat16,torch.bfloat16,False,False,flydsl,659,2,-1.0,flydsl_gemm3_abf16_wbf16_bf16_t32x128x64_split_k2_block_m_warp1_block_n_warp1_block_k_warp4_async_copyFalse_b_to_ldsTrue_b_preshuffleFalse_c_to_ldsFalse_gfx942,1.0,0.0,0.0
